Displacement (mm),Load (N)
0.00207254741156231,297.4183490311712
0.00207749608592149,299.97501924535806
0.00188600027116064,305.31537985496686
0.0020558431771222,309.2455847266389
0.0023287802633875,313.3517844074495
0.00216749195090398,318.2453068004103
0.00218989917187156,322.8245287703922
0.00244241275880068,326.5378758106547
0.00219640103580769,330.059694600153
0.00207032665287426,334.8168645035644
0.00226482186747472,339.696745544057
0.00243878137383018,343.60662571607827
0.00233789999413585,349.4348096348741
0.00232538375542373,352.59472059680616
0.00243314523516329,357.951835350722
0.00240017400586095,363.71696997600657
0.00235287868975303,368.12642272052636
0.00254364815930768,372.8530140217603
0.00260641830039259,377.0477756821307
0.00278028321929906,383.16682253241663
0.00251955314354728,388.28043761889387
0.00266333834418202,393.9289951380731
0.00261627563134408,397.69074303966624
0.00264641173828733,403.47290646736093
0.00270530470345858,408.0696760383926
0.00293968467133692,413.2671533991048
0.00281726941296239,418.76266531956225
0.00299925498268732,422.88629053115454
0.0029101658839225,428.23370069875057
0.00276592548118953,431.5461384607648
0.00290879732177001,436.41439230821356
0.00313172538711097,441.88326239264194
0.00295109837509682,446.0154020054402
0.00286993620477898,448.95699029274306
0.00295482775812144,455.13618726767237
0.00296582650492365,458.06321867549553
0.00315832924400621,462.72496014676165
0.00286638826594736,467.0930921055082
0.00307726734547924,470.35087290494556
0.00295477318843933,474.4961655891417
0.00285479766546797,478.9731842270953
0.00288647695754645,482.4224932772959
0.00322751018587024,486.34262735184547
0.00307766229355349,489.7402396434761
0.00311029973830028,496.1775236828896
0.00308693777526952,498.9566364432544
0.00324396840199353,501.7616281004735
0.00339239452671774,506.3563529945143
0.0031610061142872,511.60567970163385
0.00340691438225787,515.5213582113937
0.00358407917531605,520.2071475254874
0.00353630887560013,524.360893575754
0.00345039937031271,528.4036167171155
0.00347533430443019,533.7277114634893
0.00357653832736997,536.9811892859748
0.00363983483851353,541.8583237454335
0.00353012726748585,546.0200653982615
0.00335610455124862,551.7786082290652
0.00365152116331029,554.8630797652683
0.00363296451553634,558.8163864351922
0.00367954565092969,563.0605865541737
0.00396130688216527,567.3795547124096
0.00371371968697514,572.2765866255818
0.00387753787265848,575.3284043650445
0.00391417254661957,579.0572238117984
0.00390623652322557,582.3061239992257
0.00388760552425975,587.1785587533624
0.00385977453163815,588.8392637167223
0.00385353858121544,592.7081587962062
0.00378975048818557,596.8992583485307
0.00367282130185214,600.0750994804575
0.0039611565881658,602.4050546890794
0.00400415636079725,607.7495962053748
0.00400774886486925,609.871726782435
0.00401559121030897,615.1322229190913
0.00410707705498663,617.6592605756776
0.00400551128052922,621.4157289381695
0.00421323077546714,624.6526052041854
0.00430427164986196,628.8770909748563
0.00428208543610691,633.0267476711385
0.00410063737775073,637.7223026066906
0.00411460789849099,640.5299798098068
0.00412524762225968,643.6818341340404
0.00416566056458561,648.2964564817902
0.00427476718698909,652.3298412476374
0.00433978377998738,657.7481742410395
0.00431081228100976,661.8819007673242
0.00439461130384171,665.9024681550103
0.00456749260422822,669.0083630232779
0.00423953518123181,671.5785525196648
0.00447543718849357,676.597288490205
0.00450409354755703,679.2414525691056
0.00447293062109548,682.7915611432527
0.00455457004875808,686.0735423733554
0.00458154657110737,689.738580104989
0.00442875600868302,693.0450974589976
0.00450991249465897,696.1574620514754
0.00457809640295619,697.1425080805018
0.0044285386394493,701.0380755135761
0.00464955540167449,703.8328743034017
0.00474027249595548,706.3448362818697
0.00460094109087532,708.1371940294587
0.0047204809817502,709.0916004211698
0.00455735946900842,710.3030867976571
0.00466610638625735,707.8311028320143
0.00476288435323096,704.8253666187858
0.00459949772278361,698.6359157413286
0.00450433410890565,693.1947556077791
0.00461259626547854,689.5199522546914
0.0045530680182581,684.7415116070505
0.00450829177510042,679.3602269400352
0.00459480291113306,675.5021961144213
0.00447806608292904,671.7624513786676
0.00433052148594453,668.0603653206427
0.00433348643867231,665.5009790429917
0.00447678005742074,662.7116734152332
0.00446564556853428,660.9210856865324
0.00447877230556497,659.9260298955196
0.00456502832833377,658.41754655657
0.00435897411819479,657.320928302435
0.00431711416979834,655.885809194657
0.00437948140473037,654.717169482299
0.0043416882618929,654.647955640246
0.00445060116192491,655.3483948390223
0.00448284365859746,654.2434147715205
0.00446878059677129,655.799505515056
0.00450397031102494,656.8754328587369
0.00442889834460385,656.0130064140919
0.00453356117589447,658.5974170967226
0.0042573053434624,659.1483812521199
0.00461170950814431,661.1575968311186
0.00447972636550713,662.9863925537563
0.0045028475398156,664.995363992218
0.00456040991423816,669.0440685767161
0.00457365943305359,670.7107549832214
0.00452436891294366,672.8682859380484
0.00443439987805487,675.8842760538046
0.00435047761869083,676.2376694801636
0.00472936083327096,680.5542572681736
0.00442473831583794,681.4956021411914
0.00454410176474067,683.3784749926295
0.0044941263951203,686.0317943416421
0.00454798712610665,686.2720896645415
0.00443853762420059,689.1788268902808
0.0046652828388049,689.9787533576199
0.00467421680526041,691.6716848717804
0.00450006857875434,692.005363949833
0.00452167089691085,695.1500771633755
0.00469543258816867,695.7778235174568
0.00484486347716466,697.9982816955294
0.00480444143989172,698.8090113815998
0.0047237419750034,701.3165177952826
0.00467398306512206,704.8877445258232
0.00454303128947669,706.7353390697585
0.00470558391328251,709.5308702811947
0.00469388280919685,711.6274881722014
0.00474309511276243,715.4375453824242
0.00485231451250894,718.6290115086776
0.0049370384914526,722.145245583409
0.00477328033241957,723.8086360926703
0.00489685928926502,727.2786665708987
0.00512303152220721,730.1590976538442
0.00489260239931337,732.1238796552279
0.0049133675275969,734.5399554380482
0.00493747368466739,736.2251965253138
0.00492048705212238,737.8462896866539
0.00497275025566506,739.2786622133963
0.00490240948068259,741.5923820763539
0.00505678711136153,742.8528796655096
0.00502667419653318,744.2796369599165
0.00519524631102268,747.4908784696149
0.00523138826622909,750.3155844751448
0.00509917411193766,752.319917243414
0.00508904506944401,754.7917181036544
0.00514062797094976,757.7331232855544
0.0052073589614609,760.269560352794
0.00537646449459299,763.3157628599213
0.00520544902258717,767.0558127713463
0.00511411347190898,770.9436287423961
0.00530205236657804,772.6709230370461
0.00525911830493879,776.0657582300762
0.00516772954882054,777.8256452863321
0.00547119109626675,781.8567717522128
0.00550776460670914,782.0362760815646
0.00524438449077007,784.0755209465315
0.00519403395458522,784.8332111010835
0.00547430975359913,787.47169891251
0.00538605375198114,790.3543882954219
0.00533894510966075,791.5188776186612
0.00546918929842815,793.5774095859995
0.0053911651122051,794.8462079533922
0.00535136926203432,798.7526396403367
0.00535297952240381,800.2362206445797
0.00558144822946798,802.9355604846969
0.00536370291968507,806.3820314011626
0.00534707371855785,810.0896106212546
0.0052750290052516104,812.0111797477036
0.00549062745279099,815.0586029575154
0.00538100059941809,818.4887774931827
0.00547865759302095,820.5069652368903
0.00565129514882739,822.8720766827469
0.00553288985259297,825.2707574523479
0.0054988929406407,828.1694380403917
0.00557013093214647,830.4901159086332
0.00569337337595226,830.760989833709
0.00536922173353542,834.0439476259593
0.00578470028643079,835.3804339570538
0.00585110977056484,838.266419237205
0.00565241519155262,840.7199705923515
0.00568425068934613,843.2816151699644
0.00591507271395113,845.4353009113441
0.00592360559324316,848.3557100071237
0.00577227749829927,853.0732986260782
0.00586107965148568,855.26195749929
0.00579704667700736,858.8858575505482
0.00591533055569908,862.5031658073276
0.00587442148401334,866.2612821184391
0.00570248696761138,868.8651019737094
0.00596075344958973,871.9857063092901
0.00571785469958723,874.2977782236236
0.00600067935750286,877.6594103037099
0.00608828006818822,878.8334211078663
0.00610003164922983,881.874496663732
0.00607633112679633,883.9517053821035
0.00586670123823734,884.3765099153477
0.00593853540352012,887.2790967519685
0.00594602418289452,890.8820007171017
0.0061097605140547,893.0753592956355
0.00596234779380194,895.8437298724031
0.00593264233259998,898.1645908460474
0.00621956244515769,901.1265038330032
0.00602064913266969,905.2245248058451
0.00596187394706231,908.7299556618406
0.00611780408519718,913.7275734759871
0.00621286992839469,915.5453218393523
0.00619887416917646,918.2736533681605
0.00616672853368965,921.9674996830825
0.00607706554376801,923.5671084772237
0.00622729133113336,924.7579039432525
0.00622504351497792,928.319609192876
0.00616412283136907,930.6631752363993
0.00615803831181421,931.9608432222145
0.00642005100246916,935.9843402963392
0.00633592910901808,937.5270643455101
0.006532620980697,940.4845828028149
0.00649323713162613,943.6180655516864
0.0064901207480305,946.8400492449821
0.00656842551336905,951.4184167230856
0.00651103867142393,956.8128849790628
0.00678793751661015,960.6479055591267
0.00664575939311345,963.2726604653876
0.00635311401140808,967.6681666817705
0.00673428096718436,970.270460658685
0.00665253512864166,971.7508068008229
0.00656805307528867,975.9397701234539
0.00648301804915701,976.8379021215413
0.00662032946650453,978.3902697218979
0.00659803365863791,980.3837382363015
0.00674015766719986,982.5653170339605
0.00673957695483278,986.3808674062506
0.00671662585603354,988.407966279533
0.00669682024466038,991.8613952012873
0.00670557685964905,994.0677542633847
0.00650951526779846,998.3367346468044
0.00683085156936596,1003.68774588731
0.00672710778247148,1007.180908681357
0.00704423266882242,1010.9052115281869
0.00684801509863047,1013.769651406005
0.00695970423123964,1016.3143892514771
0.00697852849782958,1018.856075340247
0.00688143448144711,1021.8091382327576
0.00701094561748488,1023.5671942349912
0.00717793020897244,1026.328240595665
0.00684607014421073,1027.7466971118392
0.00700472194524064,1031.1494058371668
0.00724862204890979,1034.4456692886472
0.00711762252479258,1037.731556767336
0.00711219102243359,1042.220202598331
0.00734316811588525,1045.489854731351
0.00717540181370151,1049.465805436024
0.00736780177988277,1053.0875082224547
0.00731356178960578,1056.5384347037102
0.0074505648882494,1061.6624562805512
0.0073443518232396,1063.4407759472992
0.00739638719835949,1065.4538367397406
0.00747769602469799,1068.024392446933
0.007533076521331,1072.0569837560352
0.00754999630601543,1072.0564954749614
0.00725776974662022,1075.8066161835113
0.00740651487661108,1078.5846913465987
0.00751720129131155,1081.2502177224299
0.00768323591558311,1086.0754112827772
0.00751034915822839,1088.2630325587115
0.00742076211111435,1093.3420102065954
0.00751602076718865,1097.8225993998947
0.00754294135561378,1100.925747687122
0.00757169684959973,1106.135462592222
0.00779220111156047,1108.1717167356162
0.00786311987042592,1112.0155874101251
0.00785779068622088,1114.4079205257844
0.00776819408941247,1116.4838475063373
0.007835945532979,1119.143514509296
0.00793702313615523,1122.4784742357874
0.00772722771956052,1124.2749823724905
0.00751914397199454,1126.057452428357
0.00775852434174322,1131.0745404502775
0.0079268736300308,1135.0497587333398
0.0080736165074357,1141.2163824706452
0.0078485943305439,1145.1287345655965
0.00804328849711038,1148.926706819269
0.00786546409301974,1152.777291358525
0.00797973209785579,1156.4302441336085
0.00816937356660657,1158.4428166449807
0.00800534983512063,1161.7070976862021
0.00805322108874844,1164.883488134337
0.00808414118012462,1168.335757388541
0.00808877960310366,1170.488588638046
0.00807339368123377,1172.4868789280404
0.00825658137558077,1177.1138303728771
0.00794158516157933,1181.0595076510406
0.00819218642221114,1182.6890236608863
0.00807035505943514,1188.8135331556728
0.00800454220382545,1193.9288877434717
0.00815589667411569,1198.8141398757648
0.0081473319625091,1199.9168006081702
0.00822130844256191,1202.950490912812
0.00848510919980055,1205.9624527097183
0.00815365386018112,1209.3269534411088
0.00836021374937428,1211.4591548152896
0.00847323938444771,1212.974657194662
0.00872451458065353,1216.9910131580955
0.00861865849231418,1220.8324424272396
0.0085495159766013,1223.0598586105964
0.00860421662594473,1227.7245297682966
0.00837517311822904,1229.7248952528544
0.00839862989608247,1235.79056687838
0.00855594337565873,1237.7234275046344
0.00863423177009264,1240.8194957163137
0.00863311400110416,1242.7176883864072
0.00884089079420829,1245.4775750795352
0.00872650910253452,1247.9653671449028
0.00854396078296287,1248.471958757824
0.00853190997816438,1251.562289666895
0.00868349909808768,1253.7198816568564
0.00865479908327853,1257.0475171672583
0.00896932781700326,1261.4092099193551
0.00870791539285148,1266.0642375258742
0.00903219390977921,1271.8354756645658
0.00909668254110312,1277.1535889678034
0.00890760586856214,1279.725975729018
0.00905565068763264,1284.955099806753
0.00885806933013538,1286.969137161342
0.0088227354609715,1289.2414752033874
0.00917046802726855,1290.9176220556753
0.00893929812094012,1293.6095156094302
0.00922998445105787,1297.1347828840048
0.00905631461876493,1300.5146644691847
0.00904644569175599,1304.6764061220128
0.00925248625947444,1306.9159072619198
0.00933152498703731,1313.3314322760325
0.00913684673662812,1317.8079931504774
0.00914856466636576,1322.2861409384118
0.00934382408388939,1326.3265447446772
0.00942810331992388,1330.644292200233
0.00936829494833529,1332.8232464871248
0.00934795228034073,1336.8503446341597
0.00945152735596804,1338.7565939419537
0.00948684940170079,1341.2135022294735
0.00947573901442394,1344.8056640110094
0.00980057778008796,1348.9499496154888
0.00948235104090583,1354.1915248605794
0.00966124319177635,1357.7586622371355
0.00952824414355729,1364.4322437981675
0.0095026518721441,1370.2820951895608
0.00977201600847349,1373.7823380591606
0.00960610416598666,1375.8055306838658
0.0100203380753827,1378.6754026886167
0.00987009955509149,1382.2393662382021
0.0098718012196785,1383.8757181830633
0.00963751174652299,1386.449325646958
0.00972469227065613,1390.3536211042135
0.00995761022580137,1394.210065016342
0.009895127030294871,1398.3969531444138
0.0100842419016133,1404.1194852461078
0.00996206584034536,1410.1165533809183
0.0100988229206721,1413.8703361975133
0.0101736734251334,1417.452732357595
0.0100907138659111,1420.9401578490335
0.0102771202620077,1423.3742389964107
0.0101791840535314,1426.1564645486121
0.0102412843517685,1428.6674499649368
0.0101449379400308,1431.6556080595478
0.0100824592919979,1434.9100014090468
0.0103806389489635,1438.9609032583726
0.0103052509331336,1444.1868535091367
0.0103740123705664,1449.7677840997494
0.0102555716040386,1455.280965691522
0.010337499796269,1459.3781321724894
0.0104511575301602,1463.269366111047
0.010372802742613,1465.7543505602491
0.0103047234262065,1469.0441442875194
0.0104738703413475,1471.432571154597
0.0103691283840179,1475.4682142204017
0.0105289547974551,1478.6981935162632
0.0107417647342389,1483.1236069483505
0.0105963137940578,1488.3788540634723
0.0107516527606365,1493.1088328146482
0.0107348789498517,1497.4999445013757
0.0106824129289906,1503.8126863496864
0.0108165415696292,1505.9909082149675
0.0107261005069902,1508.3056046400682
0.0106283507449278,1511.5341190927172
0.0108787046230007,1514.2133173385796
0.0107589905638904,1517.6632672576918
0.0107481357446248,1520.6870698706111
0.0106292647871031,1524.5483965934645
0.0107637144793715,1529.0039613817885
0.0109163913549581,1534.9330363772303
0.0108858077766216,1540.6882833107948
0.0109550412418046,1544.2472419793826
0.0109864715597085,1548.687425913917
0.0111238016216974,1553.3380589907804
0.0109351733300444,1556.1732630393708
0.0111759093016461,1559.412397605344
0.011054654558511,1562.5979433235952
0.011154482515967,1566.2135425966164
0.011281684444957,1570.469522496477
0.0113191447127336,1575.1988908963106
0.0113958260300295,1580.619787365346
0.0113816815684275,1586.7348974494837
0.0112903219161397,1591.3763752562356
0.0113643065816448,1595.401031997906
0.0114744591229554,1598.9724418338494
0.0113542912259889,1600.5071092453247
0.0114956985527259,1604.3901644759137
0.011262221258339,1607.4109153321263
0.0113417374706203,1611.1147714090391
0.01139506205448,1616.8874743909523
0.0116849762235959,1621.3703829193432
0.0114990491312072,1627.6340525198468
0.0115333043396548,1633.0809499560046
0.0117757456138223,1638.4133454806156
0.0117916517666616,1640.7497704134523
0.0116570711071561,1644.0163707897652
0.0116764406158198,1647.146496606263
0.0118023728902061,1650.8657335369655
0.0117474603285971,1654.4447117295351
0.0120934348416357,1659.7840652594346
0.0117618330733692,1664.2124083779515
0.0117582014610251,1670.3773231315029
0.011732291775961,1675.0875264992383
0.0119008229631889,1678.9641120056126
0.0120832457724917,1683.8232411005145
0.0119966391395154,1687.587766100711
0.0121074565214529,1691.3768272248087
0.0120147653689217,1692.8896440582796
0.0119055687065427,1697.5964294584985
0.0120933775434694,1700.5347828836962
0.0121025306981481,1707.0165920534278
0.012134021952197,1711.4953501927048
0.0122662279210361,1717.5524768994562
0.0121525620016926,1721.1663671887281
0.0122828098284388,1726.1373126492754
0.0123797756060683,1728.4333323233473
0.0122192761665518,1731.8954892692736
0.0123522306495304,1735.230448995765
0.0122632747917394,1738.1745397235668
0.0122701605761266,1743.6294937974249
0.0124524951644433,1749.0142574670822
0.0123227384648361,1755.8642305656203
0.012567316142058,1761.5061962903224
0.012684795572686,1767.4544363178622
0.0126606212035129,1770.6796548732677
0.012510131662684,1772.0061924775055
0.012730193000725,1776.947108652089
0.0127263285577372,1779.4331917337024
0.0125391490911441,1783.0962763410453
0.0129338406878831,1788.2773047331207
0.0125144453960546,1793.5236407186676
0.012971541062261,1800.7508109458643
0.0126646911923033,1805.5259556962658
0.0127874229548341,1809.54951380552
0.0130397449794416,1812.4018076916584
0.0129012689541285,1816.1399655139267
0.0128380099596414,1819.4848129321406
0.0130858108860864,1822.9020480193828
0.0131378994666464,1827.5642777717183
0.0131949638927197,1832.3195250684064
0.0130841710671392,1839.5296054580597
0.0130847040310344,1845.64654659622
0.0130649925523629,1850.2283320418314
0.0131568933539982,1854.1292095315746
0.0133950709170038,1858.0107999189468
0.0133239211464841,1860.8392901027898
0.0135149204908246,1864.737115835826
0.0132898887642385,1869.2006151915818
0.013396250531632,1873.48747886929
0.013378659994605,1880.3163338114348
0.0134807043906492,1884.4730705832694
0.0135443708387627,1888.7915504604316
0.0135076136103906,1893.114913148323
0.0135326892888132,1897.3464789945506
0.0134100120959645,1898.856366141583
0.0138217739987611,1903.057902701838
0.0137334084030315,1907.107461778215
0.0136374176037223,1912.5200574690177
0.0133742225699551,1918.5372671980783
0.0138296829646877,1924.8258391332886
0.0137737535880022,1929.596101072961
0.0138574643898481,1934.036773288569
0.0137968511154484,1938.698758900372
0.0140572685523965,1941.544460992027
0.0138113102622172,1944.8924822372119
0.0141394950588891,1947.3083749146294
0.0138501584189087,1952.2560049539554
0.0139672594997408,1959.6197718112403
0.0139599126015399,1965.9630312265933
0.0141399307068512,1969.985490703436
0.0138112211317364,1974.3568270067183
0.0140623326188959,1978.5202776433002
0.0138262259753263,1981.9895146647837
0.0140782587806187,1984.0097776030505
0.0140156746312003,1989.1825052168933
0.0142332685101154,1994.0953452297904
0.0142684623170952,2001.3046931978329
0.0145154446983086,2006.0444375704628
0.0144130619702353,2013.6142590404213
0.0144734060342033,2016.3564455446635
0.0146120921527925,2020.8435044621729
0.0144295374667579,2024.4992648534264
0.0146044423928559,2029.1375688332027
0.0146519198352779,2032.2471868446494
0.0143894633112084,2037.3690111566582
0.0147389884915627,2044.5123191096186
0.0145442438480403,2049.5817752765856
0.0146616887178696,2055.719956641408
0.0149585277796448,2060.377425653287
0.0147561088198289,2062.5561357996467
0.0147233542776392,2066.4179508035736
0.014918558215986,2069.79124059427
0.014951839355608,2074.7160434934535
0.0149398895047214,2080.435767978973
0.0149894687893992,2087.1254628154056
0.0151270844327244,2093.0104704440337
0.0151498536325833,2098.1076365618774
0.0150323378221672,2102.9953300995303
0.0151860751685761,2104.9711594601827
0.0147110942890593,2108.129605578895
0.0151709084349293,2113.7875625087245
0.0151304431966581,2120.148888323768
0.0154184310559957,2125.740194887173
0.0152998202139586,2132.9958074868528
0.0150063953952938,2137.0590384332654
0.0153498678884078,2143.877883613424
0.0151279566381434,2145.459914288948
0.0152405957379686,2148.5856455757903
0.01550457111819,2149.855908786404
0.0154122874192852,2158.4718724546033
0.0153697003298747,2162.6330037560933
0.0155157415321171,2168.8319761144635
0.015653666403641,2175.42645614172
0.0156591506566927,2179.5946675187624
0.0157912729520193,2183.599548876988
0.0155378249729709,2187.751402838098
0.0154002620803383,2191.356137857249
0.0158729383002808,2196.289241534669
0.0157173128428711,2202.585381826506
0.0157291199030895,2209.227469258348
0.0159255107320221,2215.0016370834733
0.0158968161741812,2220.5563225664314
0.015885240125617,2224.9801490850286
0.0159459725438226,2228.651534470604
0.0162630715095746,2230.828291492668
0.0160906131242244,2236.824871346409
0.0162144408278708,2241.4694009098635
0.016155041728898,2248.732826006706
0.0161120499143452,2255.8519640465706
0.0161239642949384,2260.0079683967947
0.0163633414814556,2263.9364337671464
0.0163415045136661,2266.4283762216323
0.0161284353708923,2270.3912654076075
0.0163614206286455,2274.123685927272
0.0159994544702657,2279.5785179308614
0.0163856859472888,2286.6083005344226
0.0162060752956039,2293.3062961490873
0.016325551976597,2299.4127392441833
0.0164280538484762,2303.1627378824646
0.0165116837052936,2306.2381762188197
0.0165773146619629,2309.4151770182975
0.0166626743777031,2313.1414940245522
0.0165158855708158,2318.134656273909
0.0165583826202508,2325.536753195395
0.0164767045390634,2329.5404138509407
0.0165586609256296,2336.0623841389
0.0165539370101486,2338.783818697554
0.0164993564141058,2341.3324017564732
0.0168693952474585,2343.258182307175
0.0168807275514426,2348.333131636209
0.0165317526153829,2352.9364014490193
0.0168321750862831,2360.349484694644
0.016737629474055,2365.4092973104257
0.0169769193490809,2370.6773618037078
0.016779062414689,2374.5696943746775
0.0169358865861157,2377.7791658654874
0.0170901750863139,2381.5633441788564
0.0168173248567926,2385.491809549208
0.0169745328349834,2392.1290141703203
0.0172415895832544,2398.875593751719
0.0170806454008287,2405.9881399971
0.0172654710951336,2410.220316194666
0.0170834411875419,2411.356790391357
0.01714791708594,2415.080421851715
0.0171821595614618,2417.7859872755052
0.0172787042430444,2423.587010559633
0.0172249221833497,2431.266206989873
0.017521743055231,2436.8772889367224
0.0173269856787827,2442.8934000333716
0.0176594241821747,2445.588223273565
0.0175453753655618,2449.579188621222
0.0175395964362268,2451.1382700863305
0.0172426955288118,2456.9056019764403
0.0176929536138503,2463.889242018628
0.0174913550182553,2470.0049624541084
0.0175938441572087,2477.034989198202
0.0176249143152107,2481.8806905636097
0.0178653883523382,2485.681470433448
0.0178030188436695,2487.992260609967
0.0177098956811549,2490.967113045348
0.0178814827705808,2497.10407370749
0.0179155906408867,2504.2171082339405
0.0178733409740105,2509.396305571998
0.0179878972886671,2515.9561176430893
0.0177346957826829,2520.050598578155
0.0178823813513462,2522.853576075949
0.0179732489670003,2527.333066636832
0.0180051449461915,2532.1497152784104
0.0179969322090345,2538.394097776543
0.0180746521692798,2545.8713899832264
0.0180208355487865,2552.1428720808935
0.0180398276171489,2557.0535148289673
0.0181075977053568,2559.6772931730807
0.0181785346541163,2563.7900846483744
0.0181090383449644,2568.6802195913924
0.0178626853340846,2574.5383717610225
0.0180043173060129,2580.9404690456367
0.0182425903659621,2587.109900399112
0.0180677200006629,2593.9153178497672
0.0184308921490172,2597.169955339803
0.0185805458642151,2599.529573623592
0.0181317120478796,2603.6428533799553
0.0183696867935667,2610.676786372635
0.0182446621948928,2617.6379654854763
0.0184903294467675,2625.93776715911
0.0188053092898643,2630.612326008537
0.0187157295187079,2634.9275099884603
0.0186842828298994,2637.969501071339
0.0190005741643561,2642.986833233792
0.0189132608539965,2647.750259238448
0.0188976593818823,2653.1482064970673
0.0190618122616159,2661.4069925605945
0.019007988365165,2665.821785879348
0.0187711250220034,2669.918464079242
0.0188239757591235,2672.843755985742
0.0190593475309741,2677.783207317104
0.019066676239281,2682.613039547648
0.0191740439078147,2689.3444824157887
0.0190838547752081,2696.4204075807183
0.0189594122531433,2702.3466749599907
0.0191242490728926,2707.6459894419263
0.0192004247111343,2709.11376234644
0.0192183726795791,2713.5065830169256
0.0193767939237021,2720.103504449542
0.0190194188945769,2725.281236944374
0.0194194346733,2733.084212626545
0.0195295017221086,2738.836407803403
0.0195478571441798,2743.0873828222657
0.0194587812330881,2746.0732215817848
0.0194483693377422,2751.484352429366
0.0193682901482405,2756.454809608844
0.0194350434213719,2762.44894805722
0.0197126011954695,2771.364960444593
